s1pupil_twin1,s1pupil_twin2,s1keep,s2pupil_twin1,s2pupil_twin2,s2keep,trlid,subid
-667.2085546019541,-944.7644597164827,1.0,-1022.0058675569524,-820.9806420495448,1.0,301,34
14.68152557515584,-55.95609819583219,1.0,-43.34834969341634,400.2493034465965,1.0,302,34
314.50627985486966,264.4980253731642,1.0,-8.0246695015894,179.59949797553065,1.0,303,34
455.42354564163185,912.1832933914685,1.0,999.429790374926,1188.52178549636,1.0,304,34
9.308172618927944,122.8253421507114,1.0,-253.36675845579654,-174.13730921879048,1.0,305,34
446.1913520538063,664.5344718340408,1.0,695.6301281156568,654.7962267972465,1.0,306,34
14.30012092434773,279.83415433945515,1.0,400.6991050466595,549.7152751478134,1.0,307,34
127.17475254086432,40.44817067063972,1.0,-669.8586825393951,-683.3916973060337,1.0,308,34
-459.870011376104,-615.9513107812704,1.0,-892.9231844723265,-1307.2172669574059,1.0,309,34
-185.27037353640847,179.30992983695268,1.0,-19.22838519026594,113.37022107518068,1.0,310,34
692.3961264247101,782.9325290999554,1.0,902.9318988284368,655.5068483323998,1.0,311,34
-199.2889605927785,-193.08366155328218,1.0,-317.65568790399607,261.7848044684374,1.0,312,34
-332.17572587034476,4.120107298155419,1.0,-33.79435321983101,68.60848376026463,1.0,313,34
-47.6510522727273,-11.271601872809196,1.0,-337.78447820122796,-1044.0505317507848,1.0,314,34
-191.52969364340004,-350.1210049664344,1.0,-293.0554817458761,-127.82224250063396,1.0,315,34
-414.6375602303204,-129.60000694499442,1.0,-201.79805206080678,-283.75540098798217,1.0,316,34
566.7054737688891,198.55649751110926,1.0,-400.4031444911271,-596.2913682396605,1.0,317,34
-250.7111371277655,-225.12940560632515,1.0,-461.87562037510963,-664.3957671040913,1.0,318,34
-32.829859708491945,-166.8599447470798,1.0,-652.6443898638064,-563.4775058228507,1.0,319,34
159.76937457133593,232.28970408021422,1.0,-453.1186049665434,-738.6128634169663,1.0,320,34
